coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
PHC,6001,,8354,3,,,WEB,,EPIDEMIOLOGY PUB HLTH,"Vaddiparti Ananth,Srinivasa Krishna;",,,,
PHC,6001,,8674,3,,,WEB,,EPIDEMIOLOGY PUB HLTH,"Vaddiparti Ananth,Srinivasa Krishna;",,,,
PHC,6002,,7H18,3,,,WEB,,EPIDEM INFECT DISEASE,"Shapiro,Jerne J;",,,,
PHC,6002,$46.23,DEPT,3,,,WEB,,EPIDEM INFECT DISEASE,"Shapiro,Jerne J;",,,,
PHC,6002,,8675,3,,,WEB,,EPIDEM INFECT DISEASE,"Shapiro,Jerne J;",,,,
PHC,6002,,DEPT,3,M,7-E2,,,EPIDEM INFECT DISEASE,"Shapiro,Jerne J;",R,7-E2,,
PHC,6009,,72F0,3,,,WEB,,BIOL EPI HIV AIDS,"Prins,Cindy A;",,,,
PHC,6009,,72F1,3,,,WEB,,BIOL EPI HIV AIDS,"Prins,Cindy A;",,,,
PHC,6009,$46.23,DEPT,3,,,WEB,,BIOL EPI HIV AIDS,"Prins,Cindy A;",,,,
PHC,6011,,DEPT,3,M,4-6,HPNP,G307,EPIDEMIOLOGY METH 2,"Khan,Maria R;",W,4-6,HPNP,G307
PHC,6103,,DEPT,3,T,4-6,,,SYSTEMS THINKING,"Horky,Ralph;",R,4-6,,
PHC,6183,$3.00,DEPT,3,,,WEB,,DISTR PREP & EMRG RES,"Krueger,Traci M;",,,,
PHC,6183,,7H72,3,,,WEB,,DISTR PREP & EMRG RES,"Krueger,Traci M;",,,,
PHC,6183,,704F,3,,,WEB,,DISTR PREP & EMRG RES,"Krueger,Traci M;",,,,
PHC,6251,,DEPT,3,W,2-4,,,ASSESSMENT PUB HEALTH,"Pokorny,Steven B;",,,,
PHC,6313,,DEPT,3,,,WEB,,ENV HEALTH CONCEPTS,"Bisesi,Joseph Hopkin,Jr;",,,,
PHC,6313,$46.23,DEPT,3,,,WEB,,ENV HEALTH CONCEPTS,"Bisesi,Joseph Hopkin,Jr;",,,,
PHC,6316,$46.23,DEPT,3,,,WEB,,HLTH RSK CRIS COM PH,"Christie,Juliette;",,,,
PHC,6316,,7G08,3,,,WEB,,HLTH RSK CRIS COM PH,"Christie,Juliette;",,,,
PHC,6316,,7G11,3,,,WEB,,HLTH RSK CRIS COM PH,"Christie,Juliette;",,,,
PHC,6405,,DEPT,3,T,2-3,,,THEO FOUND PUB HLTH,"Barnett,Tracey E;Nguyen,Jennifer L;",R,2-3,,
PHC,6421,,DEPT,3,T,7-E2,,,PUB HLTH LAW & ETHICS,"Cox,Phillip M,II;",W,7-E2,,
PHC,6515,$50.00,DEPT,3,MTWRF,1-7,,,INT ENY ZY FD SFTY,"Gray,Gregory C;Okech,Bernard Achero;",,,,
PHC,6515,$50.00,DEPT,3,MTWRF,1-7,,,INT ENY ZY FD SFTY,"Gray,Gregory C;Okech,Bernard Achero;",,,,
PHC,6519,$3.00,DEPT,3,,,WEB,,ZOONOTIC DISEASES,"Krueger,Traci M;",,,,
PHC,6519,,7519,3,,,WEB,,ZOONOTIC DISEASES,"Krueger,Traci M;",,,,
PHC,6519,,7524,3,,,WEB,,ZOONOTIC DISEASES,"Krueger,Traci M;",,,,
PHC,6561,$221.84,DEPT,1,MTWRF,4-7,,,PUBLIC HLTH LAB TECH,"Heil,Gary Lee;",,,,
PHC,6561,$221.84,DEPT,1,MTWRF,4-7,,,PUBLIC HLTH LAB TECH,"Heil,Gary Lee;",,,,
PHC,6601,,DEPT,1,,,WEB,,SEMINAR,"Hart,Mark W;Khan,Maria R;Krueger,Traci M;McKune,Sarah Lindley;Prins,Cindy A;Sugimoto,Jonathan D;",,,,
PHC,6601,,DEPT,1,TBA,,,,SEMINAR,"Ali,Afsar;Hall,Allyson G;Khan,Maria R;Moorhouse,Michael D;Peoples-Sheps,Mary D;Prins,Cindy A;Sabo-Attwood,Tara L;Striley,Catherine L;Vaddiparti Ananth,Srinivasa Krishna;Xu,Xiaohui;",,,,
PHC,6700,,DEPT,3,,,WEB,,SOC/BEHAV RES METHODS,"Pomeranz,Jamie L;",,,,
PHC,6716,,DEPT,3,T,2-3,HPNP,G307,SURVEY RSRCH METHODS,"McCarty,Christopher;",,,,
PHC,6937,$3.00,DEPT,3,,,WEB,,INTRO TO PUBLIC HEALT,"McKune,Sarah Lindley;White,Susan O;",,,,
PHC,6937,,DEPT,3,,,WEB,,INTRO TO PUBLIC HEALT,"McKune,Sarah Lindley;White,Susan O;",,,,
PHC,6937,,DEPT,3,W,5-7,,,QUALITATIVE DATA,"Young,Mary E;",,,,
PHC,6937,,734B,VAR,TBA,,,,COM TECH IN ENVIR HLT,"Kane,Andrew S;",,,,
PHC,6946,,DEPT,VAR,TBA,,,,PUBLIC HLTH INTERNSHP,"Okech,Bernard Achero;",,,,
PHC,7979,,DEPT,VAR,TBA,,,,EGH ADVANCED RESEARCH,"Liang,Song;",,,,
PHC,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Barnett,Tracey E;Curbow,Barbara Ann;Gray,Gregory C;Moorhouse,Michael D;Morris,John Glenn;Okech,Bernard Achero;Pomeranz,Jamie L;Rheingans,Richard D;Young,Mary E;",,,,
PUR,3500,$15.00,01HA,3,M   F,2-3,RNK,0225,PUBLIC RELA RESEARCH,"Lee,Moon J;",W,2,RNK,0225
PUR,3801,,0946,3,M W,6-7,TUR,2354,PUBLIC RELA STRATEGY,"Wilson,Christopher E;",F,6,TUR,2354
PUR,4100,$11.50,0947,4,M   F,4-5,WEIM,3028,PUBLIC RELA WRITING,"Hinson,Michelle;",W,4-5,WEIM,2050
PUR,4800,$15.00,01C4,3,M W,2-3,RNK,0210,PUB RELA CAMPAIGNS,"Tao,Weiting;",F,2,RNK,0210
PUR,4103,$15.00,4065,3,M   F,6-7,WEIM,2050,PUB RELA VISUAL COMMU,"Perry,Marian Linda;",W,5-6,WEIM,2050
PUR,4800,$15.00,4H41,3,M W,2-3,WEIM,3200,PUB RELA CAMPAIGNS,"Searight,Ann Elizabeth;",F,2,WEIM,3200
PUR,3000,$3.00,72HG,3,,,WEB,,PRINC OF PUBLIC RELA,"Kim,Sora;",,,,
PUR,3801,,DEPT,3,TBA,,,,PUBLIC RELA STRATEGY,"Tappan,Kay Middleton;",,,,
PUR,4100,$15.50,7069,4,,,WEB,,PUBLIC RELA WRITING,"Engle,Robert Carl;",,,,
PUR,4404C,,7C58,3,,,WEB,,INTERNAT PUBLIC RELA,"Pelfrey,Deanna KW;",,,,
PUR,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL PROBLEMS,"Molleda,Juan Carlos;",,,,
PUR,4932,,DEPT,3,TBA,,,,GLOBAL SOC.CHANGE COM,"Tappan,Kay Middleton;",,,,
PUR,4940,,DEPT,VAR,TBA,,,,PUBLIC RELA INTERNSHP,"Molleda,Juan Carlos;",,,,
RSD,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Fuller,David;",,,,
REL,3191,$3.00,0168,3,,,WEB,,DEATH AND AFTERLIFE,"Mamtora,Bhakti;Narayanan,Vasudha R;",,,,
REL,3938,$3.00,02G5,3,,,WEB,,RELIGION AND HEALING,"Balch,John C;Sebastian,Rodney;Wright,Robin;",,,,
RLG,5906,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
RLG,5937,$3.00,0349,3,,,WEB,,DEATH AND AFTERLIFE,"Narayanan,Vasudha R;",,,,
RLG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
RLG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
REL,2121,$3.00,4F52,3,,,WEB,,AMERICAN RELIG HIST,"Hackett,David Gray;Reed,Caroline E;",,,,
RLG,5906,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
RLG,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
RLG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
REL,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
CCJ,3024,,016B,3,,,WEB,,ADV PRIN CRIM JUSTICE,"Lanza Kaduce,Lonn M;",,,,
CCJ,3024,$3.00,0169,3,MTWRF,2,TUR,2350,ADV PRIN CRIM JUSTICE,"Buchanan,Molly E;",,,,
CCJ,3024,$3.00,03H1,3,MTWRF,5,TUR,2305,ADV PRIN CRIM JUSTICE,"Park,Jongha;",,,,
CCJ,4014,$3.00,018C,3,,,WEB,,CRIMINOLOGICAL THEORY,"Krohn,Marvin D;",,,,
CCJ,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
CCJ,4934,,0180,3,MTWRF,5,AND,0034,WOMEN AND CRIME,"Thrush,MaryAnn;",,,,
CCJ,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
CCJ,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
CCJ,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
CJL,3038,,02AC,3,MTWRF,3,LIT,0113,LAW AND SOCIETY,"Levett,Lora M;",,,,
CJL,4410,,0184,3,MTWRF,3,LIT,0109,CRIMINAL PROCEDURE,"Hopkins,Debrechea L;",,,,
CCJ,3024,,4G86,3,MTWRF,2,LIT,0121,ADV PRIN CRIM JUSTICE,"Seo,Chunghyeon;",,,,
CCJ,3024,,4G89,3,MTWRF,3,LIT,0121,ADV PRIN CRIM JUSTICE,"Behl,Joshua D;",,,,
CCJ,4934,,4A82,3,MTWRF,5,LIT,0109,"ALCOHOL,DRUGS & SOC","Price,Ashley N;",,,,
CCJ,4934,,4A84,3,MTWRF,4,TUR,1315,BUSINESS & CRIME,"Floridia,Ronald,Jr;",,,,
CCJ,4940,,DEPT,VAR,TBA,,,,RESEARCH INTERN,STAFF;,,,,
CCJ,6905,,DEPT,VAR,TBA,,,,INDEPENDENT STUDY,STAFF;,,,,
CCJ,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
CCJ,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
CCJ,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
CJL,2000,$143.70,4F22,3,,,WEB,,LAW & LEGAL PROCESS,"Lanza Kaduce,Lonn M;",,,,
CJL,4037,,4H33,3,MTWRF,2,CSE,E220,PSYCHOLOGY & LAW,"Henderson,Kelsey S;",,,,
CCJ,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
CCJ,4940,,DEPT,VAR,TBA,,,,JUVENILE JUSTICE,STAFF;,,,,
CCJ,4940,,DEPT,VAR,TBA,,,,LAW INTERN,STAFF;,,,,
CCJ,4940,,DEPT,VAR,TBA,,,,LAW ENFORCEMENT,STAFF;,,,,
CCJ,4970,,DEPT,3,TBA,,,,SENIOR THESIS,STAFF;,,,,
CCJ,6905,,DEPT,VAR,TBA,,,,INDEPENDENT STUDY,STAFF;,,,,
CCJ,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
CCJ,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SYA,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,4911,,DEPT,VAR,TBA,,,,UG RES SOCIOLOGY,STAFF;,,,,
SYA,4930,,01H1,3,MTWRF,3,AND,0021,EUROPEAN FAMILIES,"Xie,Chen;",,,,
SYA,4930,,0155,3,MTWRF,1,CSE,E220,PATHWAYS TO PARENTHOO,"Metcalf,Jessica L;",,,,
SYA,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SYA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SYA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SYG,2000,,0145,3,MTWRF,4,TUR,2350,PRINCPLS OF SOCIOLOGY,"Ardelt,Monika;",,,,
SYG,2000,,026G,3,MTWRF,5,TUR,2319,PRINCPLS OF SOCIOLOGY,"Espin Moscoso,Johanna Pauline;",,,,
SYG,2010,,015H,3,MTWRF,4,LIT,0121,SOCIAL PROBLEMS,"Pridgen,Stephen M;",,,,
SYG,2430,,002E,3,MTWRF,3,TUR,L011,MARRIAGE AND FAMILY,"Koropeckyj-Cox,Tatyana M;",,,,
SYP,3000,,0020,3,MTWRF,4,TUR,1315,SOCIETY & INDIVIDUAL,"Hannah,Petta-gay G;",,,,
SYP,3510,,0634,3,MTWRF,2,TUR,2342,DEVIANCE,"Borg,Marian J;",,,,
SYA,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
SYA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SYA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SYD,3700,,41G1,3,MTWRF,3,LAR,0310,MINORITIES IN AM SOC,"Youakim,Claudia;",,,,
SYG,2000,,4A06,3,MTWRF,3,RNK,0210,PRINCPLS OF SOCIOLOGY,"Caraballo,Luis A;",,,,
SYG,2000,$3.00,4F46,3,,,WEB,,PRINCPLS OF SOCIOLOGY,"Arroyo,Julia M;",,,,
SYG,2000,,4F97,3,MTWRF,2,TUR,2319,PRINCPLS OF SOCIOLOGY,"Johnson,Micah E;",,,,
SYG,2000,,4G22,3,MTWRF,5,CSE,E221,PRINCPLS OF SOCIOLOGY,"Neimand,Annie C;",,,,
SYG,2010,,4B81,3,MTWRF,2,CSE,E221,SOCIAL PROBLEMS,"Steinour,Heidi N;",,,,
SYG,2010,$140.70,4G34,3,,,WEB,,SOCIAL PROBLEMS,"Zsembik,Barbara Ann;",,,,
SYG,2010,,4G43,3,MTWRF,5,TUR,1101,SOCIAL PROBLEMS,"Griffin,Lauren N;",,,,
SYG,2010,,DEPT,3,MTWRF,3-4,MAT,0119,SOCIAL PROBLEMS,"Joos,Kristin E;",,,,
SYG,2430,,4A13,3,MTWRF,4,LEI,0207,MARRIAGE AND FAMILY,"Tunalilar,Ozcan;",,,,
SYG,2430,$3.00,4A23,3,,,WEB,,MARRIAGE AND FAMILY,"Wingard,Kimberly L;",,,,
SYO,4400,$3.00,4H39,3,,,WEB,,MEDICAL SOCIOLOGY,"Peek,Charles W,IV;",,,,
SYA,4300,,DEPT,4,TWR,2,CSE,E121,METH OF SOC RESEARCH,"Peek,Charles W,IV;",W,4,ARCH,0116
SYA,4300,,DEPT,4,TWR,2,CSE,E121,METH OF SOC RESEARCH,"Peek,Charles W,IV;",W,5,ARCH,0116
SYA,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,4941,,DEPT,3,TBA,,,,INTERNSHIP,STAFF;,,,,
SYA,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,6942,,DEPT,3,TBA,,,,APPL SOCIAL RES PROJ,STAFF;,,,,
SYA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SYA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Curry,Susan L;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,5235,,DEPT,3,TBA,,,,S FLORIDA ECOSYSTEMS,"Brown,Mark T;Clark,Mark W;Frederick,Peter C;Hamann,Richard G;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Inglett,Kanika Sharma;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Clark,Mark W;Inglett,Kanika Sharma;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Harris,Willie G,JR;Hochmuth,George J,II;Nkedi-Kizza,Peter;Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
ALS,3133,,5090,3,MTWRF,2,MCCB,G086,AG & ENVIRONMENT QUAL,"Hochmuth,George J,II;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4932,,DEPT,2,TBA,,,,HYDRIC SOILS,"Ellis,Larry R;Harris,Willie G,JR;Hurt,Wade;",,,,
SWS,4932,,DEPT,2,TBA,,,,HYDRIC SOILS,"Ellis,Larry R;Harris,Willie G,JR;Hurt,Wade;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,5247,,DEPT,2,TBA,,,,HYDRIC SOILS,"Ellis,Larry R;Harris,Willie G,JR;Hurt,Wade;",,,,
SWS,5247,,DEPT,2,TBA,,,,HYDRIC SOILS,"Ellis,Larry R;Harris,Willie G,JR;Hurt,Wade;",,,,
SWS,5247,,DEPT,2,TBA,,,,HYDRIC SOILS,"Ellis,Larry R;Harris,Willie G,JR;Hurt,Wade;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Nkedi-Kizza,Peter;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Schumann,Arnold Walter;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Cisar,John L;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Singh,Gurpal;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Inglett,Kanika Sharma;Osborne,Todd Z;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Cohen,Matthew J;Gerber,Stefan;Grunwald,Sabine;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Cisar,John L;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Li,Yuncong;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
ALS,5027,$11.00,DEPT,1,,,WEB,,REUSABLE LEARNING OBJ,"Grunwald,Sabine;",,,,
ALS,5027,,DEPT,1,,,WEB,,REUSABLE LEARNING OBJ,"Grunwald,Sabine;",,,,
SWS,4550,$33.00,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Hodges,Elizabeth A;O'Connor,George A;",,,,
SWS,4550,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Hodges,Elizabeth A;O'Connor,George A;",,,,
SWS,4800,$54.65,DEPT,3,,,WEB,,ENV SOIL WATER TECHN,"Ivanoff,Delia Basbas;Osborne,Todd Z;",,,,
SWS,4800,$51.65,DEPT,3,,,WEB,,ENV SOIL WATER TECHN,"Ivanoff,Delia Basbas;Osborne,Todd Z;",,,,
SWS,4800,$54.65,DEPT,3,,,WEB,,ENV SOIL WATER TECHN,"Ivanoff,Delia Basbas;Osborne,Todd Z;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Ogram,Andrew V;Rowland,Diane L;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,5551,$33.00,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Hodges,Elizabeth A;O'Connor,George A;",,,,
SWS,5551,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Hodges,Elizabeth A;O'Connor,George A;",,,,
SWS,5805,$3.00,DEPT,3,,,WEB,,ENV SOIL WATER TECHN,"Ivanoff,Delia Basbas;Osborne,Todd Z;",,,,
SWS,5805,$3.00,DEPT,3,,,WEB,,ENV SOIL WATER TECHN,"Ivanoff,Delia Basbas;Osborne,Todd Z;",,,,
SWS,5805,,DEPT,3,,,WEB,,ENV SOIL WATER TECHN,"Ivanoff,Delia Basbas;Osborne,Todd Z;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Kramer,Marc;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Clark,Mark W;Li,Yuncong;Wright,Alan Lee;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Gerber,Stefan;Mylavarapu,Rao S;Ogram,Andrew V;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Singh,Gurpal;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Daroub,Samira H;Li,Yuncong;Wright,Alan Lee;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Li,Yuncong;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Morgan,Kelly T;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Daroub,Samira H;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Schumann,Arnold Walter;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Gerber,Stefan;Hochmuth,George J,II;Jawitz,James W;Li,Yuncong;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Cisar,John L;Clark,Mark W;Daroub,Samira H;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"He,Zhenli;Wilson,Patrick Christopher;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Wright,Alan Lee;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Clark,Mark W;Daroub,Samira H;Fitz,H Carl;Gerber,Stefan;Grunwald,Sabine;Jawitz,James W;Ma,Lena Q;O'Connor,George A;Ogram,Andrew V;Reddy,Konda R;Teplitski,Maxim;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
