coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
CCJ,4940,,DEPT,VAR,,,WEB,,COURT/VICTIM SERV.,STAFF;,,,,
CCJ,4940,,DEPT,VAR,,,WEB,,JUVENILE JUSTINCE INT,STAFF;,,,,
CCJ,4940,,DEPT,VAR,,,WEB,,LAW INTERNSHIP,STAFF;,,,,
CCJ,4940,,DEPT,VAR,,,WEB,,PRACTICUM,STAFF;,,,,
CCJ,4970,,DEPT,3,TBA,,,,SENIOR THESIS,STAFF;,,,,
CCJ,6905,,DEPT,VAR,TBA,,,,INDEPENDENT STUDY,STAFF;,,,,
CCJ,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
CCJ,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
CCJ,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
CCJ,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SYA,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,4911,,DEPT,VAR,TBA,,,,UG RES SOCIOLOGY,STAFF;,,,,
SYA,4930,,01D8,3,,,WEB,,MENTAL HEALTH & ILLNE,"Golditch,Sydney A;",,,,
SYA,4931,,DEPT,3,TBA,,,,DEPT HONORS SOCIOLOGY,STAFF;,,,,
SYA,4941,,DEPT,3,,,WEB,,INTERNSHIP,STAFF;,,,,
SYA,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SYA,6942,,DEPT,3,TBA,,,,APPL SOCIAL RES PROJ,STAFF;,,,,
SYA,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
SYA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SYA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SYG,2000,,01EF,3,MTWRF,4,TUR,1315,PRINCPLS OF SOCIOLOGY,"Blasing,John K;",,,,
SYG,2000,,01E0,3,MTWRF,5,TUR,1315,PRINCPLS OF SOCIOLOGY,"Tezcan,Tolga;",,,,
SYG,2000,,0145,3,MTWRF,2,TUR,1315,PRINCPLS OF SOCIOLOGY,"Huang,Fang-Yi;",,,,
SYG,2000,,02E9,3,MTWRF,3,TUR,1315,PRINCPLS OF SOCIOLOGY,"Gedik,Tahir Enes;",,,,
SYA,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,4911,,DEPT,VAR,TBA,,,,UG RES SOCIOLOGY,STAFF;,,,,
SYA,4931,,DEPT,3,TBA,,,,DEPT HONORS SOCIOLOGY,STAFF;,,,,
SYA,4941,,DEPT,3,,,WEB,,INTERNSHIP,STAFF;,,,,
SYA,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SYA,6942,,DEPT,3,TBA,,,,APPL SOCIAL RES PROJ,STAFF;,,,,
SYA,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
SYA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SYA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SYD,3700,,41G1,3,MTWRF,3,TUR,1101,MINORITIES IN AM SOC,"Canarte Gutierrez,Climaco David;",,,,
SYG,2000,,4A06,3,MTWRF,2,PUGH,170,PRINCPLS OF SOCIOLOGY,"Marsiglio,William;",,,,
SYG,2000,,4F46,3,MTWRF,3,TUR,1315,PRINCPLS OF SOCIOLOGY,"Mook,Anneloes Chantal;",,,,
SYG,2010,,4G34,3,MTWRF,2,TUR,1315,SOCIAL PROBLEMS,"Covington,Heather K;",,,,
SYG,2430,,4G20,3,MTWRF,3,TUR,2322,MARRIAGE AND FAMILY,"McFarlane,Antionette M;",,,,
SYG,2430,,4G25,3,MTWRF,4,TUR,2322,MARRIAGE AND FAMILY,"Sanchez,Morgan V;",,,,
SYG,2430,,42AF,3,MTWRF,2,TUR,2322,MARRIAGE AND FAMILY,"Fransisco,Kara L;",,,,
SYA,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,4911,,DEPT,VAR,TBA,,,,UG RES SOCIOLOGY,STAFF;,,,,
SYA,4931,,DEPT,3,TBA,,,,DEPT HONORS SOCIOLOGY,STAFF;,,,,
SYA,4941,,DEPT,3,,,WEB,,INTERNSHIP,STAFF;,,,,
SYA,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SYA,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SYA,6942,,DEPT,3,TBA,,,,APPL SOCIAL RES PROJ,STAFF;,,,,
SYA,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
SYA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SYA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6932,,DEPT,2,T R,2-3,NZH,0222,SCIENTIFIC WRITING,"Nair,Ramachandran P;Nair,Vimala D;",,,,
SWS,6932,,DEPT,3,,,WEB,,MODELING SOIL PROCESS,"Gerber,Stefan;",,,,
SWS,6932,,DEPT,3,,,WEB,,MODELING SOIL PROCESS,"Gerber,Stefan;",,,,
SWS,6932,,0241,3,MTWRF,3,DAU,0342,MODELING SOIL PROCESS,"Gerber,Stefan;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
ALS,3133,,4A66,3,MTWRF,2,RNK,0110,AG & ENVIRONMENT QUAL,"Curry,Susan L;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Daroub,Samira H;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,4550,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Ogram,Andrew V;",,,,
SWS,4550,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Ogram,Andrew V;",,,,
SWS,4800,$51.65,7C67,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,4800,$51.65,DEPT,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4932,,75CC,2,,,HYBD,,HYDRIC SOILS,"Ellis,Larry R;Osborne,Todd Z;",,,,
SWS,4932,,DEPT,2,,,HYBD,,HYDRIC SOILS,"Ellis,Larry R;Osborne,Todd Z;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,5247,,75CF,2,,,HYBD,,HYDRIC SOILS,"Ellis,Larry R;Osborne,Todd Z;",,,,
SWS,5247,,DEPT,2,,,HYBD,,HYDRIC SOILS,"Ellis,Larry R;Osborne,Todd Z;",,,,
SWS,5247,,DEPT,2,,,HYBD,,HYDRIC SOILS,"Ellis,Larry R;Osborne,Todd Z;",,,,
SWS,5247,,DEPT,2,,,HYBD,,HYDRIC SOILS,"Ellis,Larry R;Osborne,Todd Z;",,,,
SWS,5551,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Ogram,Andrew V;",,,,
SWS,5551,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Ogram,Andrew V;",,,,
SWS,5551,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Ogram,Andrew V;",,,,
SWS,5805,$35.00,75CH,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,5805,$35.00,DEPT,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,5805,$35.00,DEPT,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Daroub,Samira H;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Deitch,Matthew;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"He,Zhenli;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Deitch,Matthew;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Bhadha,Jehangir;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"He,Zhenli;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Morgan,Kelly T;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Daroub,Samira H;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"He,Zhenli;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Daroub,Samira H;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
POR,3502,,DEPT,3,TBA,,,,BRAZILIAN CULTURE,"Ferreira,Andrea Cabral;",,,,
SPN,1130,$5.05,005E,5,MTWRF,2,AND,0021,BEGINNING SPANISH 1,"Cardentey Levin,Antonio;",,,,
SPN,1130,$5.05,006F,5,MTWRF,5,TUR,2328,BEGINNING SPANISH 1,"Summers,Lesley;",,,,
SPN,1130,$5.05,031A,5,MTWRF,3,AND,0021,BEGINNING SPANISH 1,"Velazquez-Lopez,Diana;",,,,
SPN,1131,$5.05,008E,5,MTWRF,3,TUR,2333,BEGINNING SPANISH 2,"Michel,Matthew Paul;",,,,
SPN,1134,$5.05,DEPT,5,TBA,,,,ACCELERATED SPANISH,"San Juan,Sonia M;",,,,
SPN,2200,$3.43,DEPT,3,TBA,,,,INTERMED SPANISH 1,"San Juan,Sonia M;",,,,
SPN,2200,$3.43,0573,3,MTWRF,4,AND,0032,INTERMED SPANISH 1,"Pillcurima,Rosa M;",,,,
SPN,2240,$3.43,DEPT,3,TBA,,,,INTENS COMM SKILLS,"Pinzon,Nancy S;",,,,
SPN,2240,$3.43,1037,3,MTWRF,3,TUR,2346,INTENS COMM SKILLS,"Mayans Ramon,Damaris;",,,,
SPN,3300,$2.43,DEPT,3,TBA,,,,SPAN GRAMMAR/COMPOS 1,"Lee Ko,Su Ar;",,,,
SPN,3930,$2.43,DEPT,3,TBA,,,,TOP SPN AMER CUL/CIV,"Dwyer Navajas,Kathryn Vivian;",,,,
SPN,3948,$2.43,DEPT,3,TBA,,,,SPANISH SERVICE LRNG,"Moreland,Gregory E;",,,,
SPN,3948,$2.43,DEPT,3,TBA,,,,SPANISH SERVICE LRNG,"Dwyer Navajas,Kathryn Vivian;",,,,
SPN,4911,,DEPT,VAR,TBA,,,,UG RES SPANISH,STAFF;,,,,
SPN,4930,$2.43,DEPT,3,TBA,,,,COMMUNITY LANG USE,"Valdes Kroff,Jorge Rodrigo;",,,,
SPW,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Barradas,Efrain;Sorbille,Martin E;",,,,
LIT,2000,,42AD,3,MTWRF,5,AND,0019,INTRO TO LITERATURE,"Sampedro,Javier;",,,,
SPN,1130,$5.05,4A46,5,MTWRF,3,RNK,0230,BEGINNING SPANISH 1,"Waked Sanchez,Maria R;",,,,
SPN,1130,$5.05,42DA,5,MTWRF,2,AND,0021,BEGINNING SPANISH 1,"Robinson,Joel;",,,,
SPN,1131,$5.05,4A54,5,MTWRF,2,RNK,0225,BEGINNING SPANISH 2,"Munoz,Roberto G;",,,,
SPN,1131,$5.05,4A55,5,MTWRF,5,FLI,0105,BEGINNING SPANISH 2,"Vergara Suarez,Melany Del;",,,,
SPN,1131,$5.05,4A92,5,MTWRF,3,AND,0021,BEGINNING SPANISH 2,"Infante-Rivera,Maria Victoria;",,,,
SPN,1131,$5.05,4H05,5,MTWRF,4,AND,0032,BEGINNING SPANISH 2,"Restrepo Ramos,Falcon Dario;",,,,
SPN,2201,$3.43,4B21,3,MTWRF,3,PUGH,120,INTERMED SPANISH 2,"Morales Garcia,Francisco Javier;",,,,
SPN,3036,$17.43,4074,3,,,WEB,,SPN HEALTH PROF,"Sotelo,Clara Eugenia;",,,,
SPN,3300,$17.43,4B33,3,,,WEB,,SPAN GRAMMAR/COMPOS 1,"Moors,Ximena A;",,,,
SPW,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SPW,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SPW,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SPW,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Aaron,Jessica Elana;Ginway,Mary E;Sorbille,Martin E;",,,,
ASL,1130,,DEPT,3,T R,4-5,HPNP,G201,AMERICAN SIGN LANG 3,"Hardy,Stephen J,II;",W,4,HPNP,G201
SPA,4904,,005A,2,M W F,1-2,HPNP,G108,LANGUAGE ANALYSIS,"Altmann,Lori J;Xu,Jingchen;",,,,
SPA,6390,,02GD,3,TBA,,,,PROF ISS HEARING CARE,"Siburt,Hannah Wakley;",,,,
SPA,6531,,01HG,VAR,TBA,,,,CLIN PRAC HEAR MEAS,"Frans,Noreen P;Gray-Lingis,Katherine Lee;Hall,Melissa Weaver;McClain,Emily R T;Partin,Stephanie Norris;Ulmer,Dana Leigh;",,,,
SPA,6581,,02A6,2,TBA,,,,PHARMACOLOGY FOR AUD,"Someya,Shinichi;",,,,
SPA,6805,,019E,3,M W,1-3,HPNP,G201,INTRO GRAD RESEARCH,"Plowman,Emily Kate;",,,,
SPA,7348,,021B,5,,,WEB,,PRIN OF AMPLIFICATION,"Abrams,Harvey Bruce;",,,,
SPA,4904,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
SPA,5254,,DEPT,3,M W,1-3,HPNP,G201,NEUROCOG LANGUAGE DIS,"Altmann,Lori J;",,,,
SPA,7353,,4F91,5,,,WEB,,OCCUPA/ENVIRON HEAR,"Le Prell,Colleen Garbe;",,,,
SPA,4250,,71D5,3,,,WEB,,INTR SPEECH DISORDERS,"Logan,Kenneth J;",,,,
SPA,4250,,DEPT,3,TBA,,,,INTR SPEECH DISORDERS,"Logan,Kenneth J;",,,,
SPA,4321,,DEPT,3,TBA,,,,AUDIOLOGIC REHAB,"Johnston,Kristin Nicole;",,,,
SPA,4321,,7423,3,,,WEB,,AUDIOLOGIC REHAB,"Johnston,Kristin Nicole;",,,,
SPA,6524,,DEPT,VAR,TBA,,,,PRACT SPEECH-LAN THER,"Ferraro,Lori A;",,,,
SPA,6524,,DEPT,VAR,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6524,,DEPT,VAR,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6524,,DEPT,2,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6524,,DEPT,VAR,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6524,,DEPT,2,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6531,,7421,VAR,TBA,,,,CLIN PRAC HEAR MEAS,"Frans,Noreen P;Gray-Lingis,Katherine Lee;Hall,Melissa Weaver;Matthews,Stephanie Ann;McClain,Emily R T;Partin,Stephanie Norris;Ulmer,Dana Leigh;",,,,
SPA,6581,,7A25,2,TBA,,,,TINNITUS,"Griffiths,Scott K;",,,,
SPA,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
SPA,7958,,744F,VAR,TBA,,,,CLINICAL EXTERNSHIP,"Gray-Lingis,Katherine Lee;",,,,
SPA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SPA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
STA,2023,$130.94,DEPT,3,,,WEB,,INTRO TO STATISTICS 1,"Mocko,Megan E;",,,,
STA,2023,$1.76,1052,3,MTWRF,5,CSE,A101,INTRO TO STATISTICS 1,STAFF;,,,,
STA,3024,,1053,3,MTWRF,2,PUGH,170,INTRO TO STATISTICS 2,STAFF;,,,,
STA,3032,,1054,3,MTWRF,2,TUR,L011,ENGINEER STATISTICS,STAFF;,,,,
STA,4321,,1055,3,MTWRF,2,FLO,0100,INTRO TO PROBABILITY,"Groggel,David J;",,,,
STA,5325,,DEPT,3,MTWRF,2,FLO,0100,FUND OF PROBABILITY,"Groggel,David J;",,,,
STA,6166,,01D1,3,MTWRF,4,AND,0134,STAT METH RESEARCH 1,"Athienitis,Demetris;",,,,
STA,6905,,DEPT,VAR,,,WEB,,INDIVIDUAL WORK,STAFF;,,,,
STA,6910,,DEPT,VAR,,,WEB,,SUPERVISED RESEARCH,STAFF;,,,,
STA,6938,,016H,1,T R,6,FLO,0100,SEMINAR,STAFF;,,,,
STA,6940,,0160,VAR,,,WEB,,SUPERVISED TEACHING,STAFF;,,,,
STA,6942,,DEPT,VAR,,,WEB,,INTERNSHIP,STAFF;,,,,
STA,7979,,DEPT,VAR,,,WEB,,ADVANCED RESEARCH,STAFF;,,,,
STA,7980,,DEPT,VAR,,,WEB,,DOCTORAL RESEARCH,STAFF;,,,,
STA,2023,$130.94,4F74,3,,,WEB,,INTRO TO STATISTICS 1,"Mocko,Megan E;",,,,
STA,2023,$1.76,5125,3,MTWRF,5,CSE,A101,INTRO TO STATISTICS 1,STAFF;,,,,
STA,3024,,5126,3,MTWRF,4,PUGH,170,INTRO TO STATISTICS 2,STAFF;,,,,
STA,3032,,4718,3,MTWRF,2,TUR,L005,ENGINEER STATISTICS,STAFF;,,,,
STA,4322,,5283,3,MTWRF,2,LIT,0113,INTRO STATISTICS THRY,"Rosalsky,Andrew J;",,,,
STA,4905,,4D61,VAR,,,WEB,,INDIVIDUAL WORK,STAFF;,,,,
STA,5328,,DEPT,3,MTWRF,2,LIT,0113,FND STATISTICAL THRY,"Rosalsky,Andrew J;",,,,
STA,6167,,4331,3,MTWRF,2,FLO,0100,STAT METH RESEARCH 2,"Athienitis,Demetris;",,,,
STA,6905,,DEPT,VAR,,,WEB,,INDIVIDUAL WORK,STAFF;,,,,
STA,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
STA,6938,,4D62,1,T R,6,FLO,0100,SEMINAR,STAFF;,,,,
STA,6940,,4D64,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
STA,7979,,DEPT,VAR,,,WEB,,ADVANCED RESEARCH,STAFF;,,,,
STA,7980,,DEPT,VAR,,,WEB,,DOCTORAL RESEARCH,STAFF;,,,,
STA,6942,,DEPT,VAR,,,WEB,,INTERNSHIP,STAFF;,,,,
