coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
SWS,6932,,DEPT,3,,,WEB,,MODELING SOIL PROCESS,"Gerber,Stefan;",,,,
SWS,6932,,DEPT,3,,,WEB,,MODELING SOIL PROCESS,"Gerber,Stefan;",,,,
SWS,6932,,0241,3,MTWRF,3,MCCB,3108,MODELING SOIL PROCESS,"Gerber,Stefan;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Kadyampakeni,Davie Mayeso;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
ALS,3133,,4A66,3,MTWRF,2,RNK,0110,AG & ENVIRONMENT QUAL,"Curry,Susan L;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Kadyampakeni,Davie Mayeso;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,4550,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Meyer,Julie;",,,,
SWS,4800,$51.65,7C67,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,4800,$51.65,DEPT,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Deitch,Matthew;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,5551,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Meyer,Julie;",,,,
SWS,5551,,DEPT,3,,,WEB,,SOILS/WATER/PUB HLTH,"Meyer,Julie;",,,,
SWS,5805,$35.00,75CH,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,5805,$35.00,DEPT,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,5805,$35.00,DEPT,3,,,WEB*,,ENV SOIL WATER TECHN,"Hornsby,H David;Osborne,Todd Z;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Deitch,Matthew;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Kadyampakeni,Davie Mayeso;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Deitch,Matthew;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Morgan,Kelly T;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Silveira,Maria Lucia;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Morgan,Kelly T;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
POR,3502,,DEPT,3,TBA,,,,BRAZILIAN CULTURE,"Ginway,Mary E;",,,,
POW,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SPN,1130,$3.55,005E,5,MTWRF,2,AND,0021,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$3.55,006F,5,MTWRF,5,AND,0021,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$3.55,031A,5,MTWRF,3,AND,0021,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1131,$3.55,008E,5,MTWRF,3,AND,0032,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$3.55,0334,5,MTWRF,2,AND,0032,BEGINNING SPANISH 2,STAFF;,,,,
SPN,2200,$2.53,0573,3,MTWRF,4,AND,0019,INTERMED SPANISH 1,"Infante,Maria V;",,,,
SPN,2240,$2.53,DEPT,3,TBA,,,,INTENS COMM SKILLS,"Lye,Lori;",,,,
SPN,2240,$2.53,1037,3,MTWRF,3,AND,0013,INTENS COMM SKILLS,"Lee Ko,Su Ar;",,,,
SPN,3300,$1.53,DEPT,3,TBA,,,,SPAN GRAMMAR/COMPOS 1,"Sotelo,Clara Eugenia;",,,,
SPN,3930,$1.53,DEPT,3,TBA,,,,TOP SPN AMER CUL/CIV,"Dwyer Navajas,Kathryn Vivian;",,,,
SPN,3948,$1.53,DEPT,3,TBA,,,,SPAN IN COMMUNITY,"Lord-Ward,Gillian E;",,,,
SPN,3948,$1.53,DEPT,3,TBA,,,,SPAN IN COMMUNITY,"Dwyer Navajas,Kathryn Vivian;",,,,
SPN,4930,$1.53,DEPT,3,TBA,,,,COMMUNITY LANG USE,"de Prada Perez,Ana;",,,,
SPW,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
LIT,2000,,42AD,3,MTWRF,5,AND,0019,INTRO TO LITERATURE,"Sampedro,Javier;",,,,
SPN,1130,$3.55,4A46,5,MTWRF,3,AND,0032,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$3.55,42DA,5,MTWRF,2,AND,0021,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1131,$3.55,4A54,5,MTWRF,2,AND,0032,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$3.55,4A55,5,MTWRF,5,AND,0032,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$3.55,4A92,5,MTWRF,3,AND,0134,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$3.55,4C75,5,MTWRF,3,MAT,0051,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$3.55,4H05,5,MTWRF,4,AND,0032,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$3.55,41H5,5,MTWRF,3,AND,0101,BEGINNING SPANISH 2,STAFF;,,,,
SPN,2201,$2.53,4B21,3,MTWRF,3,MAEB,0229,INTERMED SPANISH 2,"Wooten,Jennifer Ann;",,,,
SPN,3036,$1.53,4074,3,TBA,,,,SPN HEALTH PROF,"Jimenez,Caridad;",,,,
SPN,3300,$1.53,4B33,3,,,WEB,,SPAN GRAMMAR/COMPOS 1,"Moors,Ximena A;",,,,
SPW,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
SPW,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
SPW,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
SPW,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Alvarez-Castro,Luis;",,,,
ASL,1130,,DEPT,3,T R,4-5,HPNP,G201,AMERICAN SIGN LANG 3,"Hardy,Stephen J,II;",W,4,HPNP,G201
SPA,4250,,DEPT,3,TW,3-4,HPNP,G210,INTR SPEECH DISORDERS,"Difino,Sharon M;",R,4,HPNP,G210
SPA,4904,,005A,VAR,M W F,1-2,HPNP,G109,LANGUAGE ANALYSIS,"Altmann,Lori J;Xu,Jingchen;",,,,
SPA,6390,,02GD,3,W,1-3,HPNP,G108,PROF ISS HEARING CARE,"McClain,Emily R T;",,,,
SPA,6531,,01HG,VAR,TBA,,,,CLIN PRAC HEAR MEAS,STAFF;,,,,
SPA,6581,,02A6,2,T R,3-4,HPNP,2131,PHARMACOLOGY FOR AUD,"Someya,Shinichi;",,,,
SPA,6581,,037F,2,T R,1-2,HPNP,2131,TINNITUS,"Griffiths,Scott K;",,,,
SPA,6805,,019E,3,M W,1-3,HPNP,G201,INTRO GRAD RESEARCH,"Lotto,Andrew J;",,,,
SPA,7318,,0257,5,TBA,,,,CLIN AUD ELECTROPHYSI,"Hall,James W,III;",,,,
SPA,5254,,4E56,3,M W,1-3,HPNP,G201,NEUROCOG LANGUAGE DIS,"Altmann,Lori J;",,,,
SPA,7343,,4072,5,,,WEB,,COCHLEAR IMPLANTS,"Hall,Melissa Weaver;",,,,
SPA,4250,,DEPT,3,,,WEB,,INTR SPEECH DISORDERS,"Logan,Kenneth J;",,,,
SPA,4250,,DEPT,3,,,WEB,,INTR SPEECH DISORDERS,"Logan,Kenneth J;",,,,
SPA,4321,,DEPT,3,,,WEB,,AUDIOLOGIC REHAB,"Crass,Kimberlee Ann;",,,,
SPA,4321,,DEPT,3,,,WEB,,AUDIOLOGIC REHAB,"Crass,Kimberlee Ann;",,,,
SPA,4931,,DEPT,VAR,TBA,,,,HONORS COMM SCI DISOR,STAFF;,,,,
SPA,6524,,DEPT,VAR,TBA,,,,PRACT SPEECH-LAN THER,"Ferraro,Lori A;",,,,
SPA,6524,,DEPT,VAR,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6524,,DEPT,VAR,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6524,,DEPT,2,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6524,,DEPT,VAR,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6524,,DEPT,2,TBA,,,,PRACT SPEECH-LAN THER,STAFF;,,,,
SPA,6531,,7421,VAR,TBA,,,,CLIN PRAC HEAR MEAS,STAFF;,,,,
SPA,6905,,77CC,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
SPA,7958,,744F,VAR,TBA,,,,CLINICAL EXTERNSHIP,"Gray-Lingis,Katherine Lee;",,,,
SPA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
SPA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
STA,2023,$1.76,02F3,3,,,WEB,,INTRO TO STATISTICS 1,"Mocko,Megan E;",,,,
STA,2023,$1.76,1052,3,MTWRF,5,CSE,A101,INTRO TO STATISTICS 1,"Nikiforov,Dmitrii Alekseyevich;",,,,
STA,3024,,1053,3,MTWRF,2,PUGH,170,INTRO TO STATISTICS 2,"Ghosh,Tamal;",,,,
STA,3032,,1054,3,MTWRF,2,TUR,L011,ENGINEER STATISTICS,"Bhattacharya,Suman K;",,,,
STA,4210,,0202,3,MTWRF,5,FLO,0100,REGRESSION ANALYSIS,"Lindberg,David S,III;",,,,
STA,4321,,1055,3,MTWRF,2,FLO,0100,INTRO TO PROBABILITY,"Groggel,David J;",,,,
STA,5325,,DEPT,3,MTWRF,2,FLO,0100,FUND OF PROBABILITY,"Groggel,David J;",,,,
STA,6166,,01D1,3,MTWRF,3,FLO,0100,STAT METH RESEARCH 1,"Athienitis,Demetris;",,,,
STA,6905,,DEPT,VAR,,,WEB,,INDIVIDUAL WORK,STAFF;,,,,
STA,6910,,DEPT,VAR,,,WEB,,SUPERVISED RESEARCH,STAFF;,,,,
STA,6938,,DEPT,1,T R,6,FLO,0100,SEMINAR,STAFF;,,,,
STA,6940,,DEPT,VAR,,,WEB,,SUPERVISED TEACHING,STAFF;,,,,
STA,6942,,DEPT,VAR,,,WEB,,INTERNSHIP,STAFF;,,,,
STA,7979,,DEPT,VAR,,,WEB,,ADVANCED RESEARCH,STAFF;,,,,
STA,7980,,DEPT,VAR,,,WEB,,DOCTORAL RESEARCH,STAFF;,,,,
STA,2023,$1.76,4F74,3,,,WEB,,INTRO TO STATISTICS 1,"Mocko,Megan E;",,,,
STA,2023,$1.76,5125,3,MTWRF,5,CSE,A101,INTRO TO STATISTICS 1,"Kim,Michael Keehan;",,,,
STA,3024,,5126,3,MTWRF,4,PUGH,170,INTRO TO STATISTICS 2,"Dilma,Eleni;",,,,
STA,3032,,4718,3,MTWRF,2,TUR,L005,ENGINEER STATISTICS,STAFF;,,,,
STA,4322,,5283,3,MTWRF,2,FLI,0105,INTRO STATISTICS THRY,"Backlund,Grant A;",,,,
STA,4905,,DEPT,VAR,,,WEB,,INDIVIDUAL WORK,STAFF;,,,,
STA,5328,,DEPT,3,MTWRF,2,FLI,0105,FND STATISTICAL THRY,"Backlund,Grant A;",,,,
STA,6167,,4331,3,MTWRF,2,FLO,0100,STAT METH RESEARCH 2,"Athienitis,Demetris;",,,,
STA,6905,,DEPT,VAR,,,WEB,,INDIVIDUAL WORK,STAFF;,,,,
STA,6910,,DEPT,VAR,,,WEB,,SUPERVISED RESEARCH,STAFF;,,,,
STA,7979,,DEPT,VAR,,,WEB,,ADVANCED RESEARCH,STAFF;,,,,
STA,7980,,DEPT,VAR,,,WEB,,DOCTORAL RESEARCH,STAFF;,,,,
STA,6940,,DEPT,VAR,,,WEB,,SUPERVISED TEACHING,STAFF;,,,,
STA,6942,,DEPT,VAR,,,WEB,,INTERNSHIP,STAFF;,,,,
STA,7979,,DEPT,VAR,,,WEB,,ADVANCED RESEARCH,STAFF;,,,,
STA,7980,,DEPT,VAR,,,WEB,,DOCTORAL RESEARCH,STAFF;,,,,
RTV,3101,$3.00,01H4,3,TWR,2-3,WEIM,3024,ADVD WRIT ELECT MEDIA,"Babanikos,James;",,,,
RTV,3405,$3.00,0959,3,TW,6-7,CSE,A101,TV & AMERICAN SOCIETY,"McLean,David P;",R,6,CSE,A101
RTV,3945,,DEPT,VAR,TBA,,,,EL MED PRACT PROD,"Wright,Randall C;",,,,
RTV,4432,$3.50,0987,3,T,2-3,WEIM,1074,ETHICS/PROBS TELECOM,"Leslie,Michael;",W,1-3,WEIM,1074
RTV,4905,$138.00,DEPT,VAR,TBA,,,,SR PROJ MEDIA SOCIT,STAFF;,,,,
RTV,4929C,$245.40,01G0,3,TW,6-7,WEIM,G215,CORP & NONFICT PROD,"Wells,Houston A;",R,6,WEIM,G215
RTV,2100,$3.00,5045,3,M W,3,MCCB,2102,WRITNG ELECTRON MEDIA,"Selepak,Andrew G;",T R,1-2,WEIM,3028
RTV,2100,$3.00,5046,3,M W,3,MCCB,2102,WRITNG ELECTRON MEDIA,"Selepak,Andrew G;",T R,6-7,WEIM,3028
RTV,3001,$3.00,4688,3,TWR,4-5,MCCC,0100,INTRO TO MEDIA INDUST,"Renkus,William Anthony;",,,,
RTV,3945,,DEPT,VAR,TBA,,,,MM PRACT MGMT,"Wright,Randall C;",,,,
RTV,3945,,DEPT,VAR,TBA,,,,MM PRACT PROD,"Wright,Randall C;",,,,
RTV,4500,$3.00,4B16,3,,,WEB,,TELECOMMU PROGRAMMING,"Kearney,Colin P;",,,,
RTV,4905,$138.00,DEPT,VAR,TBA,,,,SR PROJ MEDIA SOC,STAFF;,,,,
RTV,4905,$138.00,DEPT,VAR,TBA,,,,INDIVIDUAL PROJECTS,STAFF;,,,,
RTV,4910,,DEPT,VAR,TBA,,,,M&S RESEARCH SR PROJ,STAFF;,,,,
RTV,4940,,DEPT,VAR,TBA,,,,TELECOMMUNICA INTERN,"Ostroff,David Howard;",,,,
MMC,3420,,76BB,3,TBA,,,,CON & AUD ANALYTICS,"Engle,Robert Carl;",,,,
MMC,3630,,758H,3,,,WEB,,SOC MED & SOCIETY,"Arceneaux,Phillip C;",,,,
RTV,3106,$3.81,7B85,3,,,WEB,,INTERACTIVE MEDIA,"Brautovic,Mato;",,,,
RTV,3303,$37.45,DEPT,3,M,7-E1,WEIM,2050,ELEC NEWS MEDIA 1,"Cretul,Matthew R;",,,,
RTV,3304,$40.08,8888,3,TBA,,,,RADIO NEWS 2,"Vasquez,Ryan Caesar;",,,,
RTV,3305,$161.91,76H3,3,M,6-E1,WEIM,1078,INVESTIGATIVE REPORT,"Williams,Robert L;",,,,
RTV,3320,$253.88,7G82,3,WR,5-6,WEIM,G215,ELECTRONIC FIELD PROD,"Cimand,Nili;",,,,
RTV,3411,,DEPT,3,,,WEB,,RACE GEND CLASS/MEDIA,"Sugar,Anne M;",,,,
RTV,3945,,DEPT,VAR,TBA,,,,MM PRACT MGMT,"Wright,Randall C;",,,,
RTV,3945,,DEPT,VAR,TBA,,,,MM PRACT NEWS,"Wright,Randall C;",,,,
RTV,3945,,DEPT,VAR,TBA,,,,MM PRACT PROD,"Wright,Randall C;",,,,
RTV,3945,,DEPT,VAR,TBA,,,,EL MED PRACT WEATHER,"Wright,Randall C;",,,,
RTV,4301,$229.60,72H8,3,T,4-5,WEIM,3324,ELEC NEWS MEDIA 2,"Hove,Harrison C;",,,,
RTV,4681,$238.04,DEPT,3,T R,2,WEIM,2050,TELEVISION NEWS 2,"Leeps,Mark O;",,,,
RTV,4684,,DEPT,3,TBA,,,,SPECIAL NEWS PROJECTS,"Leeps,Mark O;",,,,
RTV,4905,$138.00,DEPT,VAR,TBA,,,,SR PROJ MEDIA SOC,STAFF;,,,,
RTV,4905,$138.00,DEPT,VAR,TBA,,,,MULTI-PLATFORM REPORT,"Leeps,Mark O;",,,,
RTV,4910,,DEPT,VAR,TBA,,,,TEL UNDERGRAD RES,STAFF;,,,,
RTV,4910,,DEPT,VAR,TBA,,,,M&S RESEARCH SR PROJ,STAFF;,,,,
RTV,4930,$9.39,DEPT,VAR,TBA,,,,TV ANCHOR,"Leeps,Mark O;",,,,
RTV,4930,$9.39,DEPT,VAR,M,2,WEIM,1074,NOTICIAS,"Alexandrino Borges,Dania;",,,,
RTV,4940,,DEPT,VAR,TBA,,,,TELECOMMUNICA INTERN,"Ostroff,David Howard;",,,,
DAA,1000,$140.00,027B,3,MTWRF,2,CON,G006,FUNDAMENT DANCE TECH,"Garcia-Rose,Isabel Mercedes;",,,,
DAA,2381,$140.00,027C,3,MTWRF,3,CON,G006,WORLD DANCE/INTERCUL,"Difiore,Angela M;",,,,
THE,2000,$50.00,0171,3,MTWRF,3,RNK,0215,THEATRE APPREC 1,"Haeuser,Katherine E;Olmos Palma,Thiago;",,,,
THE,2000,$50.00,0474,3,,,WEB,,THEATRE APPREC 1,"Allen,Akieba P;Caldwell,Brittney M;Drushal,Jeffrey M;Eissler,William B;Johnson,Kristina M;MacDonald,Keifer Michael;Martinez,Virginia M;Misaghi,Afsheen D;",,,,
TPA,4946,$140.00,DEPT,VAR,TBA,,,,PRODUCTION PRACTICUM,STAFF;,,,,
TPP,3124,$98.84,0067,3,MTWRF,3,CON,G015,IMPROVISATION,"Bublitz,Nicholas M;",,,,
DAA,1000,$140.00,4232,3,MTWRF,3,CON,G010,FUNDAMENT DANCE TECH,STAFF;,,,,
DAA,4920,$50.00,DEPT,3,MTWRF,3-7,CON,G006,SUMMER DANCE INTENSIV,"Williams,Trent Dwight;",,,,
DAN,2100,$140.00,4193,3,T R,2,CON,G006,DANCE APPREC 21ST CEN,"Drushal,Jeffrey M;Farnum,Meredith G;",,,WEB*,
DAN,2100,$140.00,5085,3,,,WEB,,DANCE APPREC 21ST CEN,"Farnum,Meredith G;Selah,Elise Marie;",,,,
ORI,2000,$50.00,4H13,3,MTWRF,3,MAEA,0327,ORAL PERFORM LIT 1,"Caldwell,Brittney M;",,,,
ORI,2000,$50.00,4875,3,MTWRF,3,FLI,0117,ORAL PERFORM LIT 1,"Krek,Michael A;",,,,
THE,2000,$50.00,4528,3,,,WEB,,THEATRE APPREC 1,"Allen,Akieba P;Bublitz,Nicholas M;Caldwell,Brittney M;Eissler,William B;Johnson,Kristina M;Krek,Michael A;Martinez,Virginia M;Misaghi,Afsheen D;Prescott,Andrew G;Selah,Elise Marie;",,,,
THE,2000,$50.00,5161,3,MTWRF,2,MCCB,G086,THEATRE APPREC 1,"Haeuser,Katherine E;Olmos Palma,Thiago;",,,,
THE,2000,$50.00,5477,3,MTWRF,2,MCCB,G086,THEATRE APPREC 1,"Haeuser,Katherine E;Olmos Palma,Thiago;",,,,
TPA,4946,$140.00,DEPT,VAR,TBA,,,,PRODUCTION PRACTICUM,STAFF;,,,,
TPP,2100,$98.84,5168,3,MTWRF,2,CON,G014,ACTING FOR NON-MAJORS,"Drushal,Jeffrey M;",,,,
TPP,2100,$98.84,5227,3,MTWRF,3,CON,G013,ACTING FOR NON-MAJORS,"Johnson,Kristina M;",,,,
TPP,3124,$98.84,5170,3,MTWRF,3,CON,G015,IMPROVISATION,"Bublitz,Nicholas M;",,,,
DAN,4860L,,DEPT,VAR,TBA,,,,DAN CLINICAL PRACTICE,"Sonke,Jill K;",,,,
THE,4945,$140.00,DEPT,6,TBA,,,,SUMMER REPERTORY THEA,"Dickey,Jerry Richard;Goelz,Jenny;Herring,David Jeremy;Kozak,Chris Miles;",,,,
THE,4950,$80.00,9007,1,TBA,,,,PRODUCTION & PERFORM,"Dickey,Jerry Richard;Goelz,Jenny;Herring,David Jeremy;Kozak,Chris Miles;",,,,
THE,6955,$50.00,DEPT,VAR,TBA,,,,SUMMER REPERTORY THEA,"Dickey,Jerry Richard;Goelz,Jenny;Herring,David Jeremy;",,,,
TPA,4946,$140.00,DEPT,VAR,TBA,,,,PRODUCTION PRACTICUM,STAFF;,,,,
TPP,6237,$50.00,DEPT,VAR,TBA,,,,MFA ACTING COMP WKSHP,"Dickey,Jerry Richard;",,,,
LEI,4955,,DEPT,3,TBA,,,,AUSTRALIA-SUS HUM/ENV,"Gibson,Heather Julie;",,,,
