coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
PHA,5101,$136.66,7295,2,TBA,,,,DOSAGE FORMS 2,"Li,Robin Moorman;Mobley,William C;",,,,
PHA,5101,$136.66,7298,2,TBA,,,,DOSAGE FORMS 2,"Baggett,Stacey M;Mobley,William C;",,,,
PHA,5101,$136.66,7302,2,TBA,,,,DOSAGE FORMS 2,"Mobley,William C;Williams,Jennifer Schoelles;",,,,
PHA,5128,$136.66,7197,2,TBA,,,,DOSE OPTIMIZATION 2,"An,Guohua;Derendorf,Hartmut C;",,,,
PHA,5128,$136.66,8298,2,TBA,,,,DOSE OPTIMIZATION 2,"An,Guohua;Derendorf,Hartmut C;Johnson,Donald Wayne,Jr;",,,,
PHA,5128,$136.66,8301,2,TBA,,,,DOSE OPTIMIZATION 2,"An,Guohua;Derendorf,Hartmut C;Vandervoort,Lisa M;",,,,
PHA,5128,$136.66,8311,2,TBA,,,,DOSE OPTIMIZATION 2,"An,Guohua;Derendorf,Hartmut C;Steele Jr,Brian R;",,,,
PHA,5177C,$172.66,5672,2,TBA,,,,ADV PHARM COMPOUNDING,"Palmieri,Anthony,III;",,,,
PHA,5177C,$172.66,5674,2,TBA,,,,ADV PHARM COMPOUNDING,"Deng,Jiexin;Palmieri,Anthony,III;Samant,Snehal;Shao,Jie;",,,,
PHA,5177C,$172.66,5677,2,TBA,,,,ADV PHARM COMPOUNDING,"Palmieri,Anthony,III;Stark,Julie Beckel;",,,,
PHA,5177C,$172.66,5679,2,TBA,,,,ADV PHARM COMPOUNDING,"Clark,Kathryn Amanda;Moiseyenkova,Lisa J;Palmieri,Anthony,III;",,,,
PHA,5352,$136.66,2320,2,TBA,,,,HERBAL MEDICINES,"Grundmann,Oliver;Palmieri,Anthony,III;",,,,
PHA,5352,$136.66,2667,2,TBA,,,,HERBAL MEDICINES,"Grundmann,Oliver;Palmieri,Anthony,III;",,,,
PHA,5352,$136.66,2673,2,TBA,,,,HERBAL MEDICINES,"Grundmann,Oliver;Palmieri,Anthony,III;",,,,
PHA,5352,$136.66,2679,2,TBA,,,,HERBAL MEDICINES,"Grundmann,Oliver;Palmieri,Anthony,III;",,,,
PHA,5905,,DEPT,VAR,TBA,,,,CLIN PHARM RESEARCH,"Hochhaus,Guenther;",,,,
PHA,6125,,15AA,3,TBA,,,,PHARMACOKN & BIOPHARM,"Derendorf,Hartmut C;",,,,
PHA,6185,,04B0,3,TBA,,,,PHARMCTAL DRUG DEV,"Palmieri,Anthony,III;",,,,
PHA,6894,,6845,1,TBA,,,,INTR GRADUATE STUDIES,"Palmieri,Anthony,III;",,,,
PHA,6938,,7210,1,TBA,,,,RESEARCH SEMINAR,"Palmieri,Anthony,III;",,,,
PHA,6971,,15AG,VAR,TBA,,,,MASTERS RESEARCH,"Derendorf,Hartmut C;Hochhaus,Guenther;Palmieri,Anthony,III;Song,Sihong;",,,,
PHA,7979,,7221,VAR,TBA,,,,ADVANCED RESEARCH,"Derendorf,Hartmut C;Hochhaus,Guenther;Palmieri,Anthony,III;Song,Sihong;",,,,
PHA,7980,,7222,VAR,TBA,,,,DOCTORAL RESEARCH,"Derendorf,Hartmut C;Hochhaus,Guenther;Palmieri,Anthony,III;Song,Sihong;",,,,
PHA,5515,$68.33,6054,1,TBA,,,,PRINC OF PHARMACOLOGY,"Li,Robin Moorman;Peris,Joanna;",,,,
PHA,5515,$68.33,7258,1,TBA,,,,PRINC OF PHARMACOLOGY,"Li,Robin Moorman;Peris,Joanna;",,,,
PHA,5515,$68.33,7336,1,TBA,,,,PRINC OF PHARMACOLOGY,"Li,Robin Moorman;Peris,Joanna;",,,,
PHA,5515,$68.33,7337,1,TBA,,,,PRINC OF PHARMACOLOGY,"Li,Robin Moorman;Peris,Joanna;",,,,
PHA,5517,$273.32,7259,4,TBA,,,,PHARMACOL BAS THER 2,"Frazier,Charles Jason;Keller Wood,Maureen;Meldrum,Michael J;Millard,William J;Peris,Joanna;",,,,
PHA,5517,$273.32,8367,4,TBA,,,,PHARMACOL BAS THER 2,"Frazier,Charles Jason;Keller Wood,Maureen;Meldrum,Michael J;Millard,William J;Peris,Joanna;",,,,
PHA,5517,$273.32,8369,4,TBA,,,,PHARMACOL BAS THER 2,"Frazier,Charles Jason;Keller Wood,Maureen;Meldrum,Michael J;Millard,William J;Peris,Joanna;",,,,
PHA,5517,$273.32,8371,4,TBA,,,,PHARMACOL BAS THER 2,"Frazier,Charles Jason;Keller Wood,Maureen;Meldrum,Michael J;Millard,William J;Peris,Joanna;",,,,
PHA,5561C,$341.65,7260,5,TBA,,,,PHYSIOL BAS DISEASE 2,"Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Meldrum,Michael J;Millard,William J;Pecins-Thompson,Melanie A;Simpson,Nicholas E;",,,,
PHA,5561C,$341.65,7340,5,TBA,,,,PHYSIOL BAS DISEASE 2,"Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Meldrum,Michael J;Millard,William J;Pecins-Thompson,Melanie A;Simpson,Nicholas E;",,,,
PHA,5561C,$341.65,7348,5,TBA,,,,PHYSIOL BAS DISEASE 2,"Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Meldrum,Michael J;Millard,William J;Pecins-Thompson,Melanie A;Simpson,Nicholas E;",,,,
PHA,5561C,$341.65,7352,5,TBA,,,,PHYSIOL BAS DISEASE 2,"Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Meldrum,Michael J;Millard,William J;Pecins-Thompson,Melanie A;Simpson,Nicholas E;",,,,
PHA,5902,,DEPT,VAR,TBA,,,,RESEARCH PHARMACODYNA,"Golde,Todd Eliot;",,,,
PHA,5902,,DEPT,VAR,TBA,,,,RESEARCH PHARMACODYNA,STAFF;,,,,
PHA,5902,,DEPT,VAR,TBA,,,,RESEARCH PHARMACODYNA,STAFF;,,,,
PHA,5902,,DEPT,VAR,TBA,,,,RESEARCH PHARMACODYNA,STAFF;,,,,
PHA,6509,,DEPT,5,TBA,,,,SYSTEMS PATHOPHYS 2,"Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Meldrum,Michael J;Millard,William J;Pecins-Thompson,Melanie A;Simpson,Nicholas E;",,,,
PHA,6938,,9688,1,TBA,,,,RESEARCH SEMINAR,"Frazier,Charles Jason;Katovich,Michael J;Krause,Eric;Liu,Bin;Peris,Joanna;",,,,
PHA,7979,,2686,VAR,TBA,,,,ADVANCED RESEARCH,"Frazier,Charles Jason;Keller Wood,Maureen;Krause,Eric;",,,,
PHA,7980,,9014,VAR,TBA,,,,DOCTORAL RESEARCH,"Frazier,Charles Jason;Katovich,Michael J;Liu,Bin;Peris,Joanna;",,,,
PHA,5109L,$50.00,0664,1,TBA,,,,PHARMACEU SKLS LAB 2,"Mobley,William C;",,,,
PHA,5109L,$50.00,1942,1,TBA,,,,PHARMACEU SKLS LAB 2,"Mobley,William C;",,,,
PHA,5109L,$50.00,5249,1,TBA,,,,PHARMACEU SKLS LAB 2,"Mobley,William C;",,,,
PHA,5109L,$50.00,7075,1,TBA,,,,PHARMACEU SKLS LAB 2,"Mobley,William C;",,,,
PHA,5109L,$50.00,7076,1,TBA,,,,PHARMACEU SKLS LAB 2,"Mobley,William C;",,,,
PHA,5109L,$50.00,7360,1,TBA,,,,PHARMACEU SKLS LAB 2,"Clark,Kathryn Amanda;Mobley,William C;Moiseyenkova,Lisa J;",,,,
PHA,5109L,$50.00,7361,1,TBA,,,,PHARMACEU SKLS LAB 2,"Baggett,Stacey M;Deng,Jiexin;Mobley,William C;Parikh,Priya R;",,,,
PHA,5109L,$50.00,7362,1,TBA,,,,PHARMACEU SKLS LAB 2,"Mobley,William C;Raymond,Silas A;",,,,
PHA,5109L,$50.00,9021,1,TBA,,,,PHARMACEU SKLS LAB 2,"Mobley,William C;",,,,
PHA,5554,$136.66,DEPT,2,TBA,,,,CLN TOXICOL PHARMACEU,"Aaronson,Patrick M;Normann,Sven Allan;Sollee,Dawn R;",,,,
PHA,5554,$136.66,DEPT,2,TBA,,,,CLN TOXICOL PHARMACEU,"Aaronson,Patrick M;Rivera,Jessica V;Sollee,Dawn R;",,,,
PHA,5554,$136.66,DEPT,2,TBA,,,,CLN TOXICOL PHARMACEU,"Aaronson,Patrick M;Sollee,Dawn R;Wood,Adam L;",,,,
PHA,5554,$136.66,DEPT,2,TBA,,,,CLN TOXICOL PHARMACEU,"Aaronson,Patrick M;Normann,Sven Allan;Sollee,Dawn R;",,,,
PHA,5555,$136.66,DEPT,2,TBA,,,,CLN TOXICOL NONPHARM,"Normann,Sven Allan;Rivera,Jessica V;Sollee,Dawn R;",,,,
PHA,5555,$136.66,DEPT,2,TBA,,,,CLN TOXICOL NONPHARM,"Rivera,Jessica V;Sollee,Dawn R;",,,,
PHA,5555,$2.00,DEPT,2,TBA,,,,CLN TOXICOL NONPHARM,"Rivera,Jessica V;Sollee,Dawn R;Wood,Adam L;",,,,
PHA,5555,$136.66,DEPT,2,TBA,,,,CLN TOXICOL NONPHARM,"Normann,Sven Allan;Rivera,Jessica V;Sollee,Dawn R;",,,,
PHA,5618,$136.66,DEPT,2,TBA,,,,GERIATRIC DRUG USE,"Foley,Richard Barclay;Kesgen,Carl;",,,,
PHA,5618,$136.66,DEPT,2,TBA,,,,GERIATRIC DRUG USE,"Foley,Richard Barclay;Williams,Kandis R;",,,,
PHA,5618,$136.66,DEPT,2,TBA,,,,GERIATRIC DRUG USE,"Foley,Richard Barclay;Obringer,Alan William;",,,,
PHA,5618,$136.66,DEPT,2,TBA,,,,GERIATRIC DRUG USE,"Foley,Richard Barclay;Vogel Anderson,Katherine L;",,,,
PHA,5643,,6923,4,TBA,,,,ADV PHARM PRAC EXP 1,"Doty,Randell E;",,,,
PHA,5643,,6925,4,TBA,,,,ADV PHARM PRAC EXP 1,"Doty,Randell E;",,,,
PHA,5643,,7396,4,TBA,,,,ADV PHARM PRAC EXP 1,"Doty,Randell E;",,,,
PHA,5646,,6934,4,TBA,,,,ADV PHARM PRAC EXP 2,"Doty,Randell E;",,,,
PHA,5646,,6943,4,TBA,,,,ADV PHARM PRAC EXP 2,"Doty,Randell E;",,,,
PHA,5646,,6946,4,TBA,,,,ADV PHARM PRAC EXP 2,"Doty,Randell E;",,,,
PHA,5646,,7355,4,TBA,,,,ADV PHARM PRAC EXP 2,"Doty,Randell E;",,,,
PHA,5663,,3330,4,TBA,,,,ADV PHARM PRAC EXP 11,"Doty,Randell E;",,,,
PHA,5663,,3334,4,TBA,,,,ADV PHARM PRAC EXP 11,"Doty,Randell E;",,,,
PHA,5663,,3336,4,TBA,,,,ADV PHARM PRAC EXP 11,"Doty,Randell E;",,,,
PHA,5663,,7313,4,TBA,,,,ADV PHARM PRAC EXP 11,"Doty,Randell E;",,,,
PHA,5665,,3339,4,TBA,,,,ADV PHARM PRAC EXP 12,"Doty,Randell E;",,,,
PHA,5665,,3347,4,TBA,,,,ADV PHARM PRAC EXP 12,"Doty,Randell E;",,,,
PHA,5665,,3351,4,TBA,,,,ADV PHARM PRAC EXP 12,"Doty,Randell E;",,,,
PHA,5665,,6920,4,TBA,,,,ADV PHARM PRAC EXP 12,"Doty,Randell E;",,,,
PHA,5737,$136.66,DEPT,2,TBA,,,,DRUGS AND SOCIETY,"Doering,Paul L;Motycka,Carol Anne;Spillane,Joe P;",,,,
PHA,5737,$136.66,DEPT,2,TBA,,,,DRUGS AND SOCIETY,"Doering,Paul L;Normann,Sven Allan;Wood,Adam L;",,,,
PHA,5737,$136.66,DEPT,2,TBA,,,,DRUGS AND SOCIETY,"Doering,Paul L;",,,,
PHA,5781,$136.66,1043,2,TBA,,,,PHARMACOTHERAPY 1,"Brooks,Shameik Junnay;Busey,Kirsten;Daniels,Bernadette Belgado;Dupree,Lori;Feild,Carinda J;Gandhi,Jasneet S;Kisgen,Jamie Joseph;Li,Robin Moorman;Mobley,William C;Munyer,Thomas O;Sando,Karen Renee;St Onge,Erin Lyn;Whalen,Karen Palmquist;",,,,
PHA,5781,$136.66,7367,2,TBA,,,,PHARMACOTHERAPY 1,"Brooks,Shameik Junnay;Busey,Kirsten;Daniels,Bernadette Belgado;Dupree,Lori;Feild,Carinda J;Gandhi,Jasneet S;Kisgen,Jamie Joseph;Li,Robin Moorman;Mobley,William C;Munyer,Thomas O;Sando,Karen Renee;St Onge,Erin Lyn;Whalen,Karen Palmquist;",,,,
PHA,5781,$136.66,7368,2,TBA,,,,PHARMACOTHERAPY 1,"Baggett,Stacey M;Brooks,Shameik Junnay;Busey,Kirsten;Daniels,Bernadette Belgado;Dupree,Lori;Feild,Carinda J;Gandhi,Jasneet S;Kisgen,Jamie Joseph;Li,Robin Moorman;Mobley,William C;Munyer,Thomas O;Sando,Karen Renee;St Onge,Erin Lyn;Whalen,Karen Palmquist;",,,,
PHA,5781,$136.66,7380,2,TBA,,,,PHARMACOTHERAPY 1,"Brooks,Shameik Junnay;Busey,Kirsten;Daniels,Bernadette Belgado;Dupree,Lori;Feild,Carinda J;Gandhi,Jasneet S;Kisgen,Jamie Joseph;Li,Robin Moorman;Mobley,William C;Munyer,Thomas O;Sando,Karen Renee;St Onge,Erin Lyn;Whalen,Karen Palmquist;",,,,
PHA,5783,$341.65,0892,5,TBA,,,,PHARMACOTHERAPY 3,"Anderson,Shawn D;Butler,Melissa;Carris,Nicholas W;Cogan,Patrick S;Dietrich,Eric A;Doligalski,Christina;Dupree,Lori;Emmel,Aaron Thomas;Feild,Carinda J;Gums,John G;Huesgen,Emily Christina;Jernigan,Meredith Grey;Kawaguchi,Marina;Kisgen,Jamie Joseph;Klinker,Kenneth P;LaPlant,Kourtney Dianne;Li,Robin Moorman;Louzon,Paige D;Louzon,Patricia R;Maltese,Nicole A;Martin,Lisa Clayville;Mclin,Karen Denise;Normann,Sven Allan;Pardo,Joseph S;Peloquin,Charles A;Roane,Teresa Elaine;Roth,Justin J;Sando,Karen Renee;Spradley,Shelley Stevens;Vandervoort,Lisa M;Vogel Anderson,Katherine L;Voils,Stacy Alan;",,,,
PHA,5783,$341.65,1195,5,TBA,,,,PHARMACOTHERAPY 3,"Anderson,Shawn D;Butler,Melissa;Carris,Nicholas W;Cogan,Patrick S;Dietrich,Eric A;Doligalski,Christina;Dupree,Lori;Emmel,Aaron Thomas;Feild,Carinda J;Gums,John G;Huesgen,Emily Christina;Jernigan,Meredith Grey;Kawaguchi,Marina;Kisgen,Jamie Joseph;Klinker,Kenneth P;LaPlant,Kourtney Dianne;Li,Robin Moorman;Louzon,Paige D;Louzon,Patricia R;Maltese,Nicole A;Martin,Lisa Clayville;Mclin,Karen Denise;Normann,Sven Allan;Pardo,Joseph S;Peloquin,Charles A;Roane,Teresa Elaine;Roth,Justin J;Sando,Karen Renee;Spradley,Shelley Stevens;Vandervoort,Lisa M;Vogel Anderson,Katherine L;Voils,Stacy Alan;",,,,
PHA,5783,$341.65,8495,5,TBA,,,,PHARMACOTHERAPY 3,"Anderson,Shawn D;Butler,Melissa;Carris,Nicholas W;Cogan,Patrick S;Dietrich,Eric A;Doligalski,Christina;Dupree,Lori;Emmel,Aaron Thomas;Feild,Carinda J;Gums,John G;Huesgen,Emily Christina;Jernigan,Meredith Grey;Kawaguchi,Marina;Kisgen,Jamie Joseph;Klinker,Kenneth P;LaPlant,Kourtney Dianne;Li,Robin Moorman;Louzon,Paige D;Louzon,Patricia R;Maltese,Nicole A;Martin,Lisa Clayville;Mclin,Karen Denise;Normann,Sven Allan;Pardo,Joseph S;Peloquin,Charles A;Roane,Teresa Elaine;Roth,Justin J;Sando,Karen Renee;Spradley,Shelley Stevens;Vandervoort,Lisa M;Vogel Anderson,Katherine L;Voils,Stacy Alan;",,,,
PHA,5783,$341.65,8496,5,TBA,,,,PHARMACOTHERAPY 3,"Anderson,Shawn D;Butler,Melissa;Carris,Nicholas W;Cogan,Patrick S;Dietrich,Eric A;Doligalski,Christina;Dupree,Lori;Emmel,Aaron Thomas;Feild,Carinda J;Gums,John G;Huesgen,Emily Christina;Jernigan,Meredith Grey;Kawaguchi,Marina;Kisgen,Jamie Joseph;Klinker,Kenneth P;LaPlant,Kourtney Dianne;Li,Robin Moorman;Louzon,Paige D;Louzon,Patricia R;Maltese,Nicole A;Martin,Lisa Clayville;Mclin,Karen Denise;Normann,Sven Allan;Pardo,Joseph S;Peloquin,Charles A;Roane,Teresa Elaine;Roth,Justin J;Sando,Karen Renee;Spradley,Shelley Stevens;Vandervoort,Lisa M;Vogel Anderson,Katherine L;Voils,Stacy Alan;",,,,
PHA,5783,$341.65,8497,5,TBA,,,,PHARMACOTHERAPY 3,"Anderson,Shawn D;Butler,Melissa;Carris,Nicholas W;Cogan,Patrick S;Dietrich,Eric A;Doligalski,Christina;Dupree,Lori;Emmel,Aaron Thomas;Feild,Carinda J;Gums,John G;Huesgen,Emily Christina;Jernigan,Meredith Grey;Kawaguchi,Marina;Kisgen,Jamie Joseph;Klinker,Kenneth P;LaPlant,Kourtney Dianne;Li,Robin Moorman;Louzon,Paige D;Louzon,Patricia R;Maltese,Nicole A;Martin,Lisa Clayville;Mclin,Karen Denise;Normann,Sven Allan;Pardo,Joseph S;Peloquin,Charles A;Roane,Teresa Elaine;Roth,Justin J;Sando,Karen Renee;Spradley,Shelley Stevens;Vandervoort,Lisa M;Vogel Anderson,Katherine L;Voils,Stacy Alan;",,,,
PHA,5787,,7086,3,TBA,,,,PHARMACOTHERAPY 5,"Hardin,Heather C;Li,Robin Moorman;Munyer,Thomas O;Peloquin,Charles A;Sando,Karen Renee;Taylor,James Robert;Vogel Anderson,Katherine L;Whalen,Karen Palmquist;",,,,
PHA,5787,,7089,3,TBA,,,,PHARMACOTHERAPY 5,"Dupree,Lori;Li,Robin Moorman;Motycka,Carol Anne;Munyer,Thomas O;Whalen,Karen Palmquist;",,,,
PHA,5787,,7090,3,TBA,,,,PHARMACOTHERAPY 5,"Baggett,Stacey M;Miller,Shannon A;Munyer,Thomas O;Vandervoort,Lisa M;Whalen,Karen Palmquist;",,,,
PHA,5787,,7358,3,TBA,,,,PHARMACOTHERAPY 5,"Feild,Carinda J;Kisgen,Jamie Joseph;Munyer,Thomas O;Obringer,Alan William;Percifield,Mark A;Whalen,Karen Palmquist;Williams,Jennifer Schoelles;",,,,
PHA,5788,,3359,2,TBA,,,,PHARMACOTHERAPY 6,"Carris,Nicholas W;Cogan,Patrick S;Gums,John G;Vogel Anderson,Katherine L;",,,,
PHA,5788,,3371,2,TBA,,,,PHARMACOTHERAPY 6,"Dupree,Lori;Gums,John G;Li,Robin Moorman;Motycka,Carol Anne;",,,,
PHA,5788,,3390,2,TBA,,,,PHARMACOTHERAPY 6,"Gums,John G;Jourjy,Jacqueline;Miller,Shannon A;St Onge,Erin Lyn;Vandervoort,Lisa M;",,,,
PHA,5788,,8404,2,TBA,,,,PHARMACOTHERAPY 6,"Feild,Carinda J;Gums,John G;Kisgen,Jamie Joseph;Williams,Jennifer Schoelles;",,,,
PHA,5788,,8629,2,TBA,,,,PHARMACOTHERAPY 6,"Carris,Nicholas W;Cogan,Patrick S;Dietrich,Eric A;Gums,John G;Vogel Anderson,Katherine L;Weitzel,Kristin W;",,,,
PHA,5841,$136.66,DEPT,2,TBA,,,,HIV: CHALLENG & TRMNT,"Huesgen,Emily Christina;Kisgen,Jamie Joseph;",,,,
PHA,5841,$136.66,DEPT,2,TBA,,,,HIV: CHALLENG & TRMNT,"Egelund,Eric Free;Huesgen,Emily Christina;Kisgen,Jamie Joseph;",,,,
PHA,5841,$136.66,DEPT,2,TBA,,,,HIV: CHALLENG & TRMNT,"Huesgen,Emily Christina;Jourjy,Jacqueline;Kisgen,Jamie Joseph;",,,,
PHA,5841,$136.66,DEPT,2,TBA,,,,HIV: CHALLENG & TRMNT,"Huesgen,Emily Christina;Kisgen,Jamie Joseph;",,,,
PHA,5842,$136.66,DEPT,2,TBA,,,,PAIN MGT & PALTVE CRE,"Huskey,Angela G;Li,Robin Moorman;Strickland,Jennifer M;",,,,
PHA,5842,$136.66,DEPT,2,TBA,,,,PAIN MGT & PALTVE CRE,"Huskey,Angela G;Li,Robin Moorman;Strickland,Jennifer M;",,,,
PHA,5842,$136.66,DEPT,2,TBA,,,,PAIN MGT & PALTVE CRE,"Huskey,Angela G;Li,Robin Moorman;Strickland,Jennifer M;",,,,
PHA,5842,$136.66,DEPT,2,TBA,,,,PAIN MGT & PALTVE CRE,"Huskey,Angela G;Li,Robin Moorman;Strickland,Jennifer M;",,,,
PHA,5907,,DEPT,VAR,TBA,,,,RESEARCH IN PHAR PRAC,"Casanova,Octavio E;Gonzalez,Jessica V;Khazraee,Maryam M;",,,,
PHA,5907,,DEPT,VAR,TBA,,,,RESEARCH IN PHAR PRAC,"Langston,Zachary L;",,,,
PHA,5907,,DEPT,VAR,TBA,,,,RESEARCH IN PHAR PRAC,"Willis,Courtney M;",,,,
PHA,5907,,DEPT,VAR,TBA,,,,RESEARCH IN PHAR PRAC,STAFF;,,,,
PHA,5933,,DEPT,VAR,TBA,,,,INTERNSHIP,STAFF;,,,,
PHA,5933,,DEPT,VAR,TBA,,,,INTERN,STAFF;,,,,
PHA,5933,,DEPT,VAR,TBA,,,,INTERN,STAFF;,,,,
PHA,5933,,DEPT,VAR,TBA,,,,INTERN,STAFF;,,,,
PHA,6449,,15E5,2,TBA,,,,PHARMACOGENOMICS,"Whisler,Yan G;",,,,
PHA,7979,,171G,VAR,TBA,,,,ADVANCED RESEARCH,"Dehoff,Rhonda Marsha;Frye,Reginald F;Johnson,Julie Ann;Markowitz,John S;Peloquin,Charles A;",,,,
PHA,7980,,171H,VAR,TBA,,,,DOCTORAL RESEARCH,"Dehoff,Rhonda Marsha;Frye,Reginald F;Johnson,Julie Ann;Markowitz,John S;Peloquin,Charles A;",,,,
PHH,3100,,073A,3,T R,6,WEIL,0270,ANCIENT GREEK PHILOS,"Johnson,Carter L;Palmer,John Anderson,III;",F,4,MAT,0112
PHH,3100,,1B28,3,T R,6,WEIL,0270,ANCIENT GREEK PHILOS,"Johnson,Carter L;Palmer,John Anderson,III;",F,5,RNK,0210
PHH,3100,,1B40,3,T R,6,WEIL,0270,ANCIENT GREEK PHILOS,"Johnson,Carter L;Palmer,John Anderson,III;",F,6,PUGH,120
PHH,3400,,4448,3,T,4,FLO,0100,MODERN PHILOSOPHY,"Biro,John I;",R,4-5,FLO,0100
PHH,6425,,DEPT,3,R,8-10,FLO,0200,SEMINAR ON HUME,"Biro,John I;",,,,
PHI,2010,,2853,3,T R,6,TUR,L011,INTRO TO PHILOSOPHY,"Mills,Gordon;Westmoreland,John Peter;",F,4,MAT,0051
PHI,2010,,3289,3,T R,6,TUR,L011,INTRO TO PHILOSOPHY,"Spivey,Aubrey Cierra;Westmoreland,John Peter;",F,4,MAT,0118
PHI,2010,,3332,3,T R,6,TUR,L011,INTRO TO PHILOSOPHY,"Spivey,Aubrey Cierra;Westmoreland,John Peter;",F,5,MAT,0118
PHI,2010,,4442,3,T R,6,TUR,L011,INTRO TO PHILOSOPHY,"Mills,Gordon;Westmoreland,John Peter;",F,5,MAT,0117
PHI,2010,,4455,3,T R,6,TUR,L011,INTRO TO PHILOSOPHY,"Mills,Gordon;Westmoreland,John Peter;",F,6,MAT,0251
PHI,2010,,4459,3,T R,6,TUR,L011,INTRO TO PHILOSOPHY,"Spivey,Aubrey Cierra;Westmoreland,John Peter;",F,6,MAT,0118
PHI,2630,,011B,3,T R,3,TUR,L005,CONTEMP MORAL ISSUES,"Ahlberg,Jaime;Bell,Jordan K;",F,4,MAT,0016
PHI,2630,,011C,3,T R,3,TUR,L005,CONTEMP MORAL ISSUES,"Ahlberg,Jaime;Dal Conti Lampert,Fabio;",F,4,LEI,0142
PHI,2630,,011D,3,T R,3,TUR,L005,CONTEMP MORAL ISSUES,"Ahlberg,Jaime;Bell,Jordan K;",F,5,MAT,0113
PHI,2630,,011F,3,T R,3,TUR,L005,CONTEMP MORAL ISSUES,"Ahlberg,Jaime;Dal Conti Lampert,Fabio;",F,5,MAT,0116
PHI,2630,,012G,3,T R,3,TUR,L005,CONTEMP MORAL ISSUES,"Ahlberg,Jaime;Bell,Jordan K;",F,6,LEI,0242
PHI,2630,,0127,3,T R,3,TUR,L005,CONTEMP MORAL ISSUES,"Ahlberg,Jaime;Dal Conti Lampert,Fabio;",F,6,LEI,0142
PHI,3130,,2123,3,R,7-8,RNK,0110,SYMBOLIC LOGIC,"Cummings,Cara R;Ray,Gregory Brian;",T,3,MAT,0107
PHI,3130,,4938,3,R,7-8,RNK,0110,SYMBOLIC LOGIC,"Cummings,Cara R;Ray,Gregory Brian;",T,5,MAT,0112
PHI,3130,,4941,3,R,7-8,RNK,0110,SYMBOLIC LOGIC,"Cummings,Cara R;Ray,Gregory Brian;",T,6,MAT,0007
PHI,3300,,014E,3,M W F,6,FAC,0120,THEORY OF KNOWLEDGE,"Witmer,Gene;",,,,
PHI,3633,,07G1,3,M W F,3,MAT,0103,BIOETHICS,"Simic,Ivana;",,,,
PHI,3930,,0129,3,T,7,MCCB,G108,RACE AND PHILOSOPHY,"Westmoreland,John Peter;",R,7-8,MCCB,G108
PHI,4220,,04DF,3,W,7-9,MAT,0015,PHILOS OF LANGUAGE,"Ray,Gregory Brian;",,,,
PHI,4912,,DEPT,3,TBA,,,,HONORS PROJECT,"Amos,Megan M;D'Amico,Robert;Witmer,Gene;",,,,
PHI,4930,,0799,3,M W F,4,LEI,0242,APPLIED EPISTEMOLOGY,"Simic,Ivana;",,,,
PHI,4930,,1D92,3,M W F,5,MAEA,0327,THE PROBLEM OF EVIL,"Perez,Edward M,Jr;",,,,
PHI,6667,,DEPT,3,T,8-10,FLO,0200,SEMINAR VIRTUE ETHICS,"Palmer,John Anderson,III;",,,,
PHI,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Amos,Megan M;Witmer,Gene;",,,,
PHI,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Amos,Megan M;Witmer,Gene;",,,,
PHM,3202,,013E,3,T,5-6,NEB,0202,POLITICAL PHILOSOPHY,"Ahlberg,Jaime;Huang,Wei;",F,3,MAT,0118
PHM,3202,,013F,3,T,5-6,NEB,0202,POLITICAL PHILOSOPHY,"Ahlberg,Jaime;Huang,Wei;",F,4,MAT,0003
PHM,3202,,014A,3,T,5-6,NEB,0202,POLITICAL PHILOSOPHY,"Ahlberg,Jaime;Huang,Wei;",F,5,MAT,0003
PHP,3786,,08E0,3,M,6-8,TUR,2306,EXISTENTIALISM,"Auxter,Thomas P;",,,,
PHP,5785,,DEPT,3,W,8-10,FLO,0200,FOUNDA ANALYTIC PHIL,"Witmer,Gene;",,,,
PHT,6152C,,DEPT,2,T,8-9,,,EXERCISE PHYSIOLOGY,"Judge,Andrew R;",,,,
PHT,6168C,$32.00,DEPT,4,M,3,,,NEUROSCI PHYS THERAPY,"Arora,Harneet;Ross,Heather Hamilton;Sharififar,Sharareh;",F,2-4,,
PHT,6168C,$32.00,DEPT,4,M   F,3,,,NEUROSCI PHYS THERAPY,"Arora,Harneet;Ross,Heather Hamilton;Sharififar,Sharareh;",F,6-7,,
PHT,6188C,$153.36,DEPT,5,T R,2-4,,,FUNCTIONAL ANATOMY 2,"Bialosky,Joel Eric;Bishop,Mark Donald;Chatterjee,Sudeshna Aloke;Dubose,Dominique F;Mora Solis,Fredy R;Senesac,Claudia R;Shakeel Ahmed,FNU;",W,3,,
